usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
720735,73805,2019-01-21 11:53:00,30.349,-85.788,21.0,340.0,2.1,-0.6,1028.0,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 12:53:00,30.349,-85.788,21.0,330.0,2.6,-0.6,1029.0,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 13:53:00,30.349,-85.788,21.0,340.0,4.1,1.7,1029.7,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 14:53:00,30.349,-85.788,21.0,360.0,3.1,3.9,1030.6,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 15:53:00,30.349,-85.788,21.0,10.0,4.1,6.7,1030.7,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 16:53:00,30.349,-85.788,21.0,360.0,4.6,8.9,1030.4,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 17:53:00,30.349,-85.788,21.0,360.0,5.7,10.6,1029.3,CLR,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 18:53:00,30.349,-85.788,21.0,20.0,4.1,11.7,1028.9,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 19:53:00,30.349,-85.788,21.0,350.0,4.1,12.8,1028.3,CLR,61.0,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 20:53:00,30.349,-85.788,21.0,10.0,3.6,13.9,1028.1,CLR,,,3.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 21:53:00,30.349,-85.788,21.0,20.0,3.1,13.3,1028.3,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 22:53:00,30.349,-85.788,21.0,20.0,2.6,10.6,1028.1,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-21 23:53:00,30.349,-85.788,21.0,20.0,2.1,8.3,1028.4,CLR,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,21,1.0
720735,73805,2019-01-22 00:53:00,30.349,-85.788,21.0,40.0,1.5,6.7,1028.9,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 01:53:00,30.349,-85.788,21.0,50.0,3.1,6.7,1029.2,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 02:53:00,30.349,-85.788,21.0,50.0,3.1,6.7,1029.2,CLR,,,3.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 03:53:00,30.349,-85.788,21.0,60.0,3.1,6.1,1029.2,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 04:53:00,30.349,-85.788,21.0,50.0,3.1,5.6,1029.5,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 05:53:00,30.349,-85.788,21.0,50.0,3.6,5.0,1029.5,CLR,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 05:59:00,30.349,-85.788,21.0,,,,,,,,24.0,0.0,0.0,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 06:53:00,30.349,-85.788,21.0,60.0,3.1,5.6,1029.1,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 07:53:00,30.349,-85.788,21.0,60.0,4.6,5.0,1028.5,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 08:53:00,30.349,-85.788,21.0,70.0,4.1,5.0,1028.5,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 09:53:00,30.349,-85.788,21.0,70.0,3.6,4.4,1028.7,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 10:49:00,30.349,-85.788,21.0,50.0,2.6,4.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 10:53:00,30.349,-85.788,21.0,50.0,3.6,4.4,1029.6,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 11:53:00,30.349,-85.788,21.0,40.0,2.6,5.0,1030.3,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 12:53:00,30.349,-85.788,21.0,30.0,4.1,5.0,1030.7,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 13:25:00,30.349,-85.788,21.0,50.0,4.6,5.0,,SCT,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 13:53:00,30.349,-85.788,21.0,30.0,4.6,5.6,1030.9,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 14:53:00,30.349,-85.788,21.0,40.0,4.6,6.7,1031.2,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 15:53:00,30.349,-85.788,21.0,80.0,4.1,9.4,1030.6,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 16:53:00,30.349,-85.788,21.0,90.0,3.6,11.7,1030.4,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 17:53:00,30.349,-85.788,21.0,70.0,4.1,13.9,1029.2,,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 18:53:00,30.349,-85.788,21.0,80.0,4.6,15.6,1027.3,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 19:53:00,30.349,-85.788,21.0,60.0,4.1,18.3,1026.7,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 20:53:00,30.349,-85.788,21.0,120.0,6.2,19.4,1026.3,,,,3.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 21:53:00,30.349,-85.788,21.0,100.0,6.2,19.4,1026.0,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 22:53:00,30.349,-85.788,21.0,100.0,6.2,18.3,1025.9,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-22 23:53:00,30.349,-85.788,21.0,100.0,5.1,17.8,1025.5,,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,22,1.0
720735,73805,2019-01-23 00:53:00,30.349,-85.788,21.0,100.0,6.2,17.8,1025.4,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 01:53:00,30.349,-85.788,21.0,90.0,4.6,18.9,1025.3,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 02:53:00,30.349,-85.788,21.0,80.0,4.6,17.8,1024.6,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 03:53:00,30.349,-85.788,21.0,90.0,5.7,17.8,1024.4,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 04:53:00,30.349,-85.788,21.0,80.0,4.6,17.8,1024.0,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 05:53:00,30.349,-85.788,21.0,100.0,4.1,17.2,1023.8,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 05:59:00,30.349,-85.788,21.0,,,,,,,,24.0,0.0,0.0,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 06:53:00,30.349,-85.788,21.0,110.0,5.7,17.2,1023.6,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 07:53:00,30.349,-85.788,21.0,100.0,4.6,17.2,1023.0,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 08:53:00,30.349,-85.788,21.0,100.0,6.2,17.8,1022.5,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 09:53:00,30.349,-85.788,21.0,100.0,6.2,17.2,1022.0,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 10:53:00,30.349,-85.788,21.0,100.0,4.6,17.2,1021.6,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 11:53:00,30.349,-85.788,21.0,100.0,4.1,17.2,1022.1,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 12:53:00,30.349,-85.788,21.0,110.0,5.7,17.2,1021.6,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 13:53:00,30.349,-85.788,21.0,110.0,6.7,17.8,1021.5,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 14:53:00,30.349,-85.788,21.0,120.0,8.2,19.4,1020.9,,61.0,,3.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 15:50:00,30.349,-85.788,21.0,120.0,8.8,21.0,,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 15:53:00,30.349,-85.788,21.0,130.0,9.3,21.1,1019.8,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 16:17:00,30.349,-85.788,21.0,140.0,8.2,21.1,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 16:53:00,30.349,-85.788,21.0,140.0,11.3,21.7,1019.2,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 17:09:00,30.349,-85.788,21.0,130.0,12.4,21.1,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 17:51:00,30.349,-85.788,21.0,120.0,10.3,22.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 17:53:00,30.349,-85.788,21.0,120.0,10.3,21.7,1017.5,,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 18:51:00,30.349,-85.788,21.0,130.0,9.3,22.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 18:53:00,30.349,-85.788,21.0,130.0,12.4,21.7,1016.3,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 19:53:00,30.349,-85.788,21.0,130.0,8.2,20.6,1015.2,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 20:00:00,30.349,-85.788,21.0,140.0,10.3,20.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 20:51:00,30.349,-85.788,21.0,130.0,10.3,20.0,,,5.0,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 20:53:00,30.349,-85.788,21.0,130.0,9.3,20.0,1013.7,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 21:51:00,30.349,-85.788,21.0,130.0,8.2,19.0,,,61.0,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 21:53:00,30.349,-85.788,21.0,130.0,9.8,19.4,1012.4,,61.0,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 21:59:00,30.349,-85.788,21.0,130.0,8.2,19.4,,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 22:51:00,30.349,-85.788,21.0,140.0,10.8,19.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 22:53:00,30.349,-85.788,21.0,140.0,10.3,19.4,1011.8,,,,1.0,5.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 23:37:00,30.349,-85.788,21.0,140.0,8.8,18.9,,,61.0,,1.0,22.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 23:51:00,30.349,-85.788,21.0,140.0,8.8,19.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-23 23:53:00,30.349,-85.788,21.0,140.0,7.2,18.9,1011.3,,61.0,,6.0,23.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,23,1.0
720735,73805,2019-01-24 00:53:00,30.349,-85.788,21.0,140.0,8.8,18.9,1010.5,,61.0,,1.0,36.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 01:33:00,30.349,-85.788,21.0,150.0,10.3,18.9,,,65.0,,1.0,30.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 01:53:00,30.349,-85.788,21.0,180.0,8.8,19.4,1011.9,,65.0,,1.0,114.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:00:00,30.349,-85.788,21.0,230.0,9.3,18.9,,,65.0,,1.0,53.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:02:00,30.349,-85.788,21.0,220.0,9.8,18.3,,,65.0,,1.0,96.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:18:00,30.349,-85.788,21.0,210.0,5.1,18.3,,,63.0,,1.0,215.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:35:00,30.349,-85.788,21.0,180.0,8.8,18.3,,,65.0,,1.0,220.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:38:00,30.349,-85.788,21.0,180.0,8.2,18.3,,,63.0,,1.0,223.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:42:00,30.349,-85.788,21.0,190.0,8.2,18.3,,,63.0,,1.0,231.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:51:00,30.349,-85.788,21.0,190.0,7.7,18.0,,,63.0,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:53:00,30.349,-85.788,21.0,190.0,6.7,18.3,1010.3,,63.0,,3.0,361.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 02:57:00,30.349,-85.788,21.0,190.0,6.7,18.3,,,63.0,,1.0,2.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 03:53:00,30.349,-85.788,21.0,160.0,6.7,18.3,1010.6,,65.0,,1.0,51.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 04:01:00,30.349,-85.788,21.0,150.0,5.1,18.3,,,63.0,,1.0,7.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 04:31:00,30.349,-85.788,21.0,320.0,7.2,15.6,,,63.0,,1.0,50.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 04:46:00,30.349,-85.788,21.0,330.0,5.1,15.0,,,65.0,,1.0,66.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 04:53:00,30.349,-85.788,21.0,330.0,5.7,15.0,1010.1,,65.0,,1.0,64.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 05:23:00,30.349,-85.788,21.0,290.0,4.6,14.4,,,,,1.0,5.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 05:32:00,30.349,-85.788,21.0,280.0,4.1,14.4,,,,,1.0,5.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 05:53:00,30.349,-85.788,21.0,310.0,2.6,14.4,1010.5,,,,6.0,483.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 05:59:00,30.349,-85.788,21.0,,,,,,,,24.0,505.0,0.0,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 06:15:00,30.349,-85.788,21.0,330.0,3.1,14.4,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 06:53:00,30.349,-85.788,21.0,270.0,3.1,14.4,1010.2,,61.0,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 07:53:00,30.349,-85.788,21.0,250.0,5.1,13.9,1011.0,,,,1.0,3.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 08:53:00,30.349,-85.788,21.0,260.0,4.6,13.9,1011.1,,,,3.0,3.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 09:53:00,30.349,-85.788,21.0,250.0,3.1,13.3,1011.5,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 10:25:00,30.349,-85.788,21.0,260.0,4.6,13.3,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 10:51:00,30.349,-85.788,21.0,230.0,4.6,13.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 10:53:00,30.349,-85.788,21.0,230.0,4.6,13.3,1012.2,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 11:01:00,30.349,-85.788,21.0,270.0,6.2,13.3,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 11:10:00,30.349,-85.788,21.0,290.0,6.7,11.7,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 11:24:00,30.349,-85.788,21.0,300.0,7.2,10.6,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 11:51:00,30.349,-85.788,21.0,280.0,5.7,10.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 11:53:00,30.349,-85.788,21.0,290.0,5.1,10.0,1013.5,,,,24.0,508.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 12:10:00,30.349,-85.788,21.0,290.0,4.1,10.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 12:53:00,30.349,-85.788,21.0,290.0,4.1,9.4,1014.5,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 13:53:00,30.349,-85.788,21.0,310.0,5.1,8.3,1015.4,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 14:51:00,30.349,-85.788,21.0,,,8.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 14:53:00,30.349,-85.788,21.0,,,8.3,1016.1,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 15:31:00,30.349,-85.788,21.0,270.0,6.2,7.8,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 15:53:00,30.349,-85.788,21.0,300.0,5.7,7.8,1017.2,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 16:53:00,30.349,-85.788,21.0,280.0,4.6,7.8,1018.3,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 17:53:00,30.349,-85.788,21.0,300.0,6.2,7.2,1018.5,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 18:53:00,30.349,-85.788,21.0,300.0,4.6,6.7,1017.9,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 19:53:00,30.349,-85.788,21.0,320.0,4.6,7.2,1017.9,,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 20:51:00,30.349,-85.788,21.0,300.0,5.7,7.0,,,,,,,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 20:53:00,30.349,-85.788,21.0,320.0,5.1,7.2,1017.8,SCT,,,3.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 21:53:00,30.349,-85.788,21.0,320.0,5.1,7.2,1018.6,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 22:53:00,30.349,-85.788,21.0,330.0,4.6,6.7,1018.7,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-24 23:53:00,30.349,-85.788,21.0,340.0,3.1,5.0,1019.7,CLR,,,6.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,24,1.0
720735,73805,2019-01-25 00:53:00,30.349,-85.788,21.0,340.0,2.1,3.9,1020.6,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 01:53:00,30.349,-85.788,21.0,0.0,0.0,3.3,1021.3,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 02:53:00,30.349,-85.788,21.0,0.0,0.0,2.2,1021.9,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 03:53:00,30.349,-85.788,21.0,300.0,1.5,2.2,1022.7,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 04:53:00,30.349,-85.788,21.0,0.0,0.0,1.7,1023.2,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 05:53:00,30.349,-85.788,21.0,310.0,2.6,1.7,1023.7,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 05:59:00,30.349,-85.788,21.0,,,,,,,,24.0,3.0,0.0,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
720735,73805,2019-01-25 06:53:00,30.349,-85.788,21.0,310.0,2.6,2.2,1024.3,CLR,,,1.0,0.0,,NORTHWEST FLORIDA BEACHES INTL ARPT,US,720735-73805,2019,25,1.0
